Date,Adj Close
2016-11-25,20.688785552978516
2016-11-28,20.151931762695312
2016-11-29,19.91609764099121
2016-11-30,20.078746795654297
2016-12-01,20.0380802154541
2016-12-02,19.7371883392334
2016-12-05,19.940492630004883
2016-12-06,20.241392135620117
2016-12-07,21.095291137695312
2016-12-08,21.119686126708984
2016-12-09,21.16034507751465
2016-12-12,21.485637664794922
2016-12-13,21.46124267578125
2016-12-14,20.558555603027344
2016-12-15,20.60734748840332
2016-12-16,20.672409057617188
2016-12-19,21.062755584716797
2016-12-20,21.241668701171875
2016-12-21,21.46124267578125
2016-12-22,20.379640579223633
2016-12-23,20.664274215698242
2016-12-27,21.10342025756836
2016-12-28,20.55042266845703
2016-12-29,20.60734748840332
2016-12-30,20.54228973388672
2017-01-03,20.631742477416992
2017-01-04,21.079021453857422
2017-01-05,20.330848693847656
2017-01-06,19.940492630004883
2017-01-09,19.91609764099121
2017-01-10,20.0380802154541
2017-01-11,20.013687133789062
2017-01-12,20.103139877319336
2017-01-13,18.484804153442383
2017-01-17,18.980878829956055
2017-01-18,19.10286521911621
2017-01-19,18.956480026245117
2017-01-20,19.176055908203125
2017-01-23,19.4606876373291
2017-01-24,19.41189193725586
2017-01-25,19.655864715576172
2017-01-26,19.696523666381836
2017-01-27,19.769716262817383
2017-01-30,19.66399574279785
2017-01-31,19.91609764099121
2017-02-01,19.761581420898438
2017-02-02,19.826637268066406
2017-02-03,20.11940574645996
2017-02-06,20.070613861083984
2017-02-07,20.029951095581055
2017-02-08,20.160070419311523
2017-02-09,20.648008346557617
2017-02-10,20.867582321166992
2017-02-13,20.631742477416992
2017-02-14,20.932640075683594
2017-02-15,20.965171813964844
2017-02-16,20.672409057617188
2017-02-17,20.794389724731445
2017-02-21,21.3229923248291
2017-02-22,21.35552215576172
2017-02-23,20.786256790161133
2017-02-24,21.37178611755371
2017-02-27,21.566965103149414
2017-02-28,19.875436782836914
2017-03-01,19.90796661376953
2017-03-02,20.31458282470703
2017-03-03,20.558555603027344
2017-03-06,20.25765609741211
2017-03-07,20.062482833862305
2017-03-08,20.330848693847656
2017-03-09,20.330848693847656
2017-03-10,20.79328727722168
2017-03-13,19.975757598876953
2017-03-14,20.281301498413086
2017-03-15,20.37213897705078
2017-03-16,20.033565521240234
2017-03-17,20.347362518310547
2017-03-20,19.71976661682129
2017-03-21,19.827119827270508
2017-03-22,19.893184661865234
2017-03-23,19.785829544067383
2017-03-24,17.093767166137695
2017-03-27,17.217636108398438
2017-03-28,17.936065673828125
2017-03-29,18.125999450683594
2017-03-30,18.547147750854492
2017-03-31,18.621469497680664
2017-04-03,18.167287826538086
2017-04-04,18.150772094726562
2017-04-05,17.969099044799805
2017-04-06,18.035160064697266
2017-04-07,17.886518478393555
2017-04-10,18.068193435668945
2017-04-11,18.25812339782715
2017-04-12,18.225093841552734
2017-04-13,18.48108673095703
2017-04-17,18.902238845825195
2017-04-18,18.860946655273438
2017-04-19,18.8114013671875
2017-04-20,19.149974822998047
2017-04-21,19.149974822998047
2017-04-24,19.174747467041016
2017-04-25,19.323387145996094
2017-04-26,19.529836654663086
2017-04-27,19.075653076171875
2017-04-28,18.737079620361328
2017-05-01,18.8114013671875
2017-05-02,19.356420516967773
2017-05-03,19.79408836364746
2017-05-04,19.463775634765625
2017-05-05,19.81886100769043
2017-05-08,20.13265609741211
2017-05-09,20.223495483398438
2017-05-10,20.603357315063477
2017-05-11,20.10788917541504
2017-05-12,19.8436336517334
2017-05-15,20.11614418029785
2017-05-16,20.206979751586914
2017-05-17,19.686735153198242
2017-05-18,19.637187957763672
2017-05-19,20.000532150268555
2017-05-22,19.86014747619629
2017-05-23,18.71230697631836
2017-05-24,18.75359535217285
2017-05-25,19.505062103271484
2017-05-26,18.348960876464844
2017-05-30,18.63798713684082
2017-05-31,18.28289794921875
2017-06-01,18.8114013671875
2017-06-02,18.720563888549805
2017-06-05,18.880138397216797
2017-06-06,18.39301872253418
2017-06-07,18.51059913635254
2017-06-08,17.94788932800293
2017-06-09,18.48540687561035
2017-06-12,18.233442306518555
2017-06-13,18.460208892822266
2017-06-14,18.1662540435791
2017-06-15,17.821908950805664
2017-06-16,17.29279899597168
2017-06-19,17.469167709350586
2017-06-20,17.33478546142578
2017-06-21,17.183612823486328
2017-06-22,17.250804901123047
2017-06-23,17.34318733215332
2017-06-26,17.746320724487305
2017-06-27,17.956289291381836
2017-06-28,18.06546974182129
2017-06-29,18.149457931518555
2017-06-30,18.149457931518555
2017-07-03,18.14105987548828
2017-07-05,18.06546974182129
2017-07-06,17.737924575805664
2017-07-07,17.561552047729492
2017-07-10,17.544755935668945
2017-07-11,17.603544235229492
2017-07-12,17.628740310668945
2017-07-13,17.77151870727539
2017-07-14,17.65393829345703
2017-07-17,17.872303009033203
2017-07-18,17.712730407714844
2017-07-19,17.931093215942383
2017-07-20,17.721126556396484
2017-07-21,17.45237159729004
2017-07-24,17.469167709350586
2017-07-25,17.855506896972656
2017-07-26,17.670734405517578
2017-07-27,18.22504425048828
2017-07-28,18.05707359313965
2017-07-31,18.21664810180664
2017-08-01,17.939491271972656
2017-08-02,17.956289291381836
2017-08-03,18.191452026367188
2017-08-04,18.418216705322266
2017-08-07,18.619779586791992
2017-08-08,18.42661476135254
2017-08-09,18.544193267822266
2017-08-10,18.031875610351562
2017-08-11,18.27543830871582
2017-08-14,18.35102653503418
2017-08-15,17.57834815979004
2017-08-16,17.96468734741211
2017-08-17,17.721126556396484
2017-08-18,17.821908950805664
2017-08-21,17.620342254638672
2017-08-22,18.174652099609375
2017-08-23,18.0402774810791
2017-08-24,18.292234420776367
2017-08-25,16.293357849121094
2017-08-28,16.083393096923828
2017-08-29,15.747446060180664
2017-08-30,15.781042098999023
2017-08-31,15.537480354309082
2017-09-01,15.680255889892578
2017-09-05,15.907022476196289
2017-09-06,16.24296760559082
2017-09-07,16.148731231689453
2017-09-08,16.405738830566406
2017-09-11,16.44857406616211
2017-09-12,16.731285095214844
2017-09-13,17.151063919067383
2017-09-14,17.202465057373047
2017-09-15,17.38237190246582
2017-09-18,17.279569625854492
2017-09-19,17.296703338623047
2017-09-20,17.219600677490234
2017-09-21,17.03969383239746
2017-09-22,17.142499923706055
2017-09-25,17.51087760925293
2017-09-26,17.690784454345703
2017-09-27,17.862123489379883
2017-09-28,17.810720443725586
2017-09-29,17.699350357055664
2017-10-02,17.536577224731445
2017-10-03,17.31383514404297
2017-10-04,17.34810447692871
2017-10-05,17.579410552978516
2017-10-06,17.151063919067383
2017-10-09,17.262435913085938
2017-10-10,17.330970764160156
2017-10-11,16.782684326171875
2017-10-12,16.705581665039062
2017-10-13,16.885486602783203
2017-10-16,16.62847900390625
2017-10-17,16.8426513671875
2017-10-18,17.1767635345459
2017-10-19,17.1767635345459
2017-10-20,17.24530029296875
2017-10-23,17.37380599975586
2017-10-24,17.09966278076172
2017-10-25,16.799819946289062
2017-10-26,16.71415138244629
2017-10-27,16.568510055541992
2017-10-30,16.0801944732666
2017-10-31,16.01165771484375
2017-11-01,15.934556007385254
2017-11-02,15.857454299926758
2017-11-03,15.506209373474121
2017-11-06,15.274897575378418
2017-11-07,14.658077239990234
2017-11-08,14.73518180847168
2017-11-09,15.04358959197998
2017-11-10,14.075523376464844
2017-11-13,13.878485679626465
2017-11-14,13.869916915893555
2017-11-15,13.707144737243652
2017-11-16,13.861350059509277
2017-11-17,13.972719192504883
2017-11-20,14.084091186523438
2017-11-21,14.332531929016113
2017-11-22,14.880819320678711
2017-11-24,14.923654556274414
2017-11-27,15.56617546081543
2017-11-28,16.29436683654785
2017-11-29,16.722715377807617
2017-11-30,16.38197135925293
2017-12-01,16.399446487426758
2017-12-04,16.949878692626953
2017-12-05,16.836299896240234
2017-12-06,16.609134674072266
2017-12-07,16.27712631225586
2017-12-08,16.775136947631836
2017-12-11,16.661556243896484
2017-12-12,16.696504592895508
2017-12-13,16.312074661254883
2017-12-14,16.058700561523438
2017-12-15,16.023752212524414
2017-12-18,16.3033390045166
2017-12-19,16.06743621826172
2017-12-20,15.94511890411377
2017-12-21,16.11985969543457
2017-12-22,15.980067253112793
2017-12-26,16.17228126525879
2017-12-27,15.94511890411377
2017-12-28,15.875222206115723
2017-12-29,15.683008193969727
2018-01-02,15.953856468200684
2018-01-03,15.901434898376465
2018-01-04,16.006277084350586
2018-01-05,16.320812225341797
2018-01-08,16.801349639892578
2018-01-09,17.080934524536133
2018-01-10,17.194517135620117
2018-01-11,17.43915367126465
2018-01-12,15.517004013061523
2018-01-16,14.992779731750488
2018-01-17,15.289841651916504
2018-01-18,15.604375839233398
2018-01-19,15.840274810791016
2018-01-22,15.333525657653809
2018-01-23,15.202469825744629
2018-01-24,14.835512161254883
2018-01-25,14.71319580078125
2018-01-26,14.905410766601562
2018-01-29,14.984045028686523
2018-01-30,14.91414737701416
2018-01-31,14.686984062194824
2018-02-01,14.555927276611328
2018-02-02,14.180234909057617
2018-02-05,13.67348575592041
2018-02-06,14.101601600646973
2018-02-07,14.389925003051758
2018-02-08,13.830751419067383
2018-02-09,14.127813339233398
2018-02-12,13.804540634155273
2018-02-13,13.612326622009277
2018-02-14,14.171497344970703
2018-02-15,14.337501525878906
2018-02-16,14.328763961791992
2018-02-20,13.856963157653809
2018-02-21,13.708434104919434
2018-02-22,13.6472749710083
2018-02-23,13.953071594238281
2018-02-26,14.049179077148438
2018-02-27,13.603589057922363
2018-02-28,13.708434104919434
2018-03-01,13.953071594238281
2018-03-02,14.25737190246582
2018-03-05,14.364770889282227
2018-03-06,14.373720169067383
2018-03-07,14.266321182250977
2018-03-08,13.997820854187012
2018-03-09,14.185771942138672
2018-03-12,13.917271614074707
2018-03-13,13.970970153808594
2018-03-14,13.836721420288086
2018-03-15,13.702470779418945
2018-03-16,13.800921440124512
2018-03-19,13.254971504211426
2018-03-20,12.95067024230957
2018-03-21,12.547919273376465
2018-03-22,12.37786865234375
2018-03-23,12.082518577575684
2018-03-26,12.56581974029541
2018-03-27,12.422619819641113
2018-03-28,12.66426944732666
2018-03-29,11.294916152954102
2018-04-02,11.473917961120605
2018-04-03,11.643966674804688
2018-04-04,11.93931770324707
2018-04-05,12.136219024658203
2018-04-06,12.019868850708008
2018-04-09,12.064617156982422
2018-04-10,12.243618965148926
2018-04-11,12.386818885803223
2018-04-12,12.198868751525879
2018-04-13,12.180967330932617
2018-04-16,12.359969139099121
2018-04-17,12.476318359375
2018-04-18,12.22571849822998
2018-04-19,12.100419044494629
2018-04-20,11.527617454528809
2018-04-23,11.814018249511719
2018-04-24,12.001968383789062
2018-04-25,12.04671859741211
2018-04-26,12.234667778015137
2018-04-27,12.404719352722168
2018-04-30,12.216768264770508
2018-05-01,12.395770072937012
2018-05-02,12.03776741027832
2018-05-03,11.482867240905762
2018-05-04,11.635018348693848
2018-05-07,11.536566734313965
2018-05-08,11.447068214416504
2018-05-09,11.572367668151855
2018-05-10,11.66186809539795
2018-05-11,11.375467300415039
2018-05-14,11.867718696594238
2018-05-15,12.091468811035156
2018-05-16,12.127267837524414
2018-05-17,12.189918518066406
2018-05-18,11.151717185974121
2018-05-21,11.438117027282715
2018-05-22,11.339667320251465
2018-05-23,11.384417533874512
2018-05-24,11.40231704711914
2018-05-25,11.339667320251465
2018-05-29,11.679767608642578
2018-05-30,12.010917663574219
2018-05-31,11.814018249511719
2018-06-01,12.2794189453125
2018-06-04,12.744818687438965
2018-06-05,13.067020416259766
2018-06-06,12.905919075012207
2018-06-07,12.968568801879883
2018-06-08,13.004369735717773
2018-06-11,13.133034706115723
2018-06-12,12.912466049194336
2018-06-13,12.25075912475586
2018-06-14,11.809622764587402
2018-06-15,12.829751968383789
2018-06-18,13.969358444213867
2018-06-19,14.474828720092773
2018-06-20,14.438066482543945
2018-06-21,14.272640228271484
2018-06-22,14.263450622558594
2018-06-25,13.886643409729004
2018-06-26,13.757980346679688
2018-06-27,13.417937278747559
2018-06-28,13.67526626586914
2018-06-29,13.390365600585938
2018-07-02,13.013559341430664
2018-07-03,12.912466049194336
2018-07-05,13.445508003234863
2018-07-06,13.923405647277832
2018-07-09,14.217497825622559
2018-07-10,13.656885147094727
2018-07-11,13.50984001159668
2018-07-12,13.868264198303223
2018-07-13,14.04288101196289
2018-07-16,13.987739562988281
2018-07-17,13.399555206298828
2018-07-18,13.399555206298828
2018-07-19,13.712027549743652
2018-07-20,13.8590726852417
2018-07-23,13.684456825256348
2018-07-24,13.583362579345703
2018-07-25,13.335224151611328
2018-07-26,13.61093521118164
2018-07-27,13.629314422607422
2018-07-30,13.50984001159668
2018-07-31,13.243319511413574
2018-08-01,13.537410736083984
2018-08-02,13.43631649017334
2018-08-03,13.647695541381836
2018-08-06,13.656885147094727
2018-08-07,13.895834922790527
2018-08-08,14.015310287475586
2018-08-09,13.978548049926758
2018-08-10,14.079642295837402
2018-08-13,13.978548049926758
2018-08-14,14.24506950378418
2018-08-15,14.171546936035156
2018-08-16,13.987739562988281
2018-08-17,14.08883285522461
2018-08-20,14.566732406616211
2018-08-21,15.154914855957031
2018-08-22,15.605242729187012
2018-08-23,15.403055191040039
2018-08-24,15.210057258605957
2018-08-27,13.519030570983887
2018-08-28,12.894084930419922
2018-08-29,12.976799011230469
2018-08-30,12.480518341064453
2018-08-31,12.19561767578125
2018-09-04,12.912466049194336
2018-09-05,14.943537712097168
2018-09-06,14.833252906799316
2018-09-07,14.824061393737793
2018-09-10,14.70458698272705
2018-09-11,14.851633071899414
2018-09-12,15.311151504516602
2018-09-13,15.660386085510254
2018-09-14,15.43062686920166
2018-09-17,15.618690490722656
2018-09-18,15.515254974365234
2018-09-19,15.60928726196289
2018-09-20,15.505851745605469
2018-09-21,15.534062385559082
2018-09-24,14.593743324279785
2018-09-25,15.06390380859375
2018-09-26,14.659565925598145
2018-09-27,14.621953010559082
2018-09-28,14.358664512634277
2018-10-01,14.368066787719727
2018-10-02,13.982536315917969
2018-10-03,14.029552459716797
2018-10-04,13.93552017211914
2018-10-05,13.803875923156738
2018-10-08,14.085970878601074
2018-10-09,13.879100799560547
2018-10-10,13.944923400878906
2018-10-11,13.785069465637207
2018-10-12,13.916714668273926
2018-10-15,13.991939544677734
2018-10-16,14.377470970153809
2018-10-17,14.405679702758789
2018-10-18,14.161197662353516
2018-10-19,13.850892066955566
2018-10-22,14.217616081237793
2018-10-23,14.358664512634277
2018-10-24,14.170599937438965
2018-10-25,13.578198432922363
2018-10-26,12.891766548156738
2018-10-29,13.66282844543457
2018-10-30,13.794472694396973
2018-10-31,13.72865104675293
2018-11-01,14.433889389038086
2018-11-02,14.678372383117676
2018-11-05,14.09537410736084
2018-11-06,14.057762145996094
2018-11-07,14.01074504852295
2018-11-08,13.973133087158203
2018-11-09,13.766263961791992
2018-11-12,13.051621437072754
2018-11-13,13.051621437072754
2018-11-14,12.186528205871582
2018-11-15,12.346383094787598
2018-11-16,12.026674270629883
2018-11-19,12.252349853515625
2018-11-20,11.547110557556152
2018-11-21,12.891766548156738
2018-11-23,12.694299697875977
2018-11-26,13.709843635559082
2018-11-27,13.8414888381958
2018-11-28,14.114181518554688
2018-11-29,13.756860733032227
2018-11-30,12.844751358032227
2018-12-03,13.042218208312988
2018-12-04,12.694299697875977
2018-12-06,12.750720024108887
2018-12-07,12.863556861877441
2018-12-10,12.795854568481445
2018-12-11,12.525042533874512
2018-12-12,12.795854568481445
2018-12-13,12.370293617248535
2018-12-14,12.341278076171875
2018-12-17,12.23488712310791
2018-12-18,12.312261581420898
2018-12-19,12.167184829711914
2018-12-20,12.022107124328613
2018-12-21,11.567529678344727
2018-12-24,11.287046432495117
2018-12-26,11.993090629577637
2018-12-27,11.78031063079834
2018-12-28,11.877028465270996
2018-12-31,12.20587158203125
2019-01-02,12.641104698181152
2019-01-03,12.544386863708496
2019-01-04,14.739895820617676
2019-01-07,14.972020149230957
2019-01-08,15.291192054748535
2019-01-09,15.455612182617188
2019-01-10,15.43626880645752
2019-01-11,15.329878807067871
2019-01-14,15.12677001953125
2019-01-15,15.020379066467285
2019-01-16,15.165457725524902
2019-01-17,15.252504348754883
2019-01-18,15.407254219055176
2019-01-22,14.768912315368652
2019-01-23,14.972020149230957
2019-01-24,15.281519889831543
2019-01-25,15.3782377243042
2019-01-28,14.991364479064941
2019-01-29,10.909844398498535
2019-01-30,10.83246898651123
2019-01-31,10.967875480651855
2019-02-01,10.871156692504883
2019-02-04,10.996891021728516
2019-02-05,11.403108596801758
2019-02-06,11.13229751586914
2019-02-07,11.093609809875488
2019-02-08,10.977547645568848
2019-02-11,10.929187774658203
2019-02-12,11.170984268188477
2019-02-13,11.093609809875488
2019-02-14,10.958203315734863
2019-02-15,11.054922103881836
2019-02-19,10.83246898651123
2019-02-20,10.83246898651123
2019-02-21,10.668047904968262
2019-02-22,10.996891021728516
2019-02-25,11.170984268188477
2019-02-26,11.258030891418457
2019-02-27,11.287046432495117
2019-02-28,11.316061973571777
2019-03-01,11.364420890808105
2019-03-04,11.190327644348145
2019-03-05,11.219344139099121
2019-03-06,11.180656433105469
2019-03-07,11.209671974182129
2019-03-08,10.610017776489258
2019-03-11,10.890501022338867
2019-03-12,11.093609809875488
2019-03-13,11.199999809265137
2019-03-14,10.949999809265137
2019-03-15,11.0600004196167
2019-03-18,11.069999694824219
2019-03-19,10.960000038146973
2019-03-20,10.5
2019-03-21,10.550000190734863
2019-03-22,10.449999809265137
2019-03-25,10.140000343322754
2019-03-26,10.350000381469727
2019-03-27,10.289999961853027
2019-03-28,10.1899995803833
2019-03-29,10.15999984741211
2019-04-01,10.369999885559082
2019-04-02,10.100000381469727
2019-04-03,9.630000114440918
2019-04-04,10.029999732971191
2019-04-05,9.859999656677246
2019-04-08,9.9399995803833
2019-04-09,9.819999694824219
2019-04-10,9.970000267028809
2019-04-11,9.760000228881836
2019-04-12,9.319999694824219
2019-04-15,8.9399995803833
2019-04-16,9.079999923706055
2019-04-17,8.9399995803833
2019-04-18,8.770000457763672
2019-04-22,8.649999618530273
2019-04-23,8.890000343322754
2019-04-24,9.010000228881836
2019-04-25,8.949999809265137
2019-04-26,8.890000343322754
2019-04-29,8.760000228881836
2019-04-30,8.649999618530273
2019-05-01,8.510000228881836
2019-05-02,8.770000457763672
2019-05-03,8.970000267028809
2019-05-06,8.850000381469727
2019-05-07,8.770000457763672
2019-05-08,8.6899995803833
2019-05-09,8.520000457763672
2019-05-10,8.479999542236328
2019-05-13,8.260000228881836
2019-05-14,8.529999732971191
2019-05-15,8.6899995803833
2019-05-16,8.670000076293945
2019-05-17,8.609999656677246
2019-05-20,8.0600004196167
2019-05-21,8.130000114440918
2019-05-22,7.900000095367432
2019-05-23,7.699999809265137
2019-05-24,7.820000171661377
2019-05-28,7.739999771118164
2019-05-29,7.570000171661377
2019-05-30,7.599999904632568
2019-05-31,7.579999923706055
2019-06-03,7.46999979019165
2019-06-04,7.820000171661377
2019-06-05,5.039999961853027
2019-06-06,5.130000114440918
2019-06-07,5.019999980926514
2019-06-10,5.440000057220459
2019-06-11,5.71999979019165
2019-06-12,5.5
2019-06-13,5.699999809265137
2019-06-14,5.630000114440918
2019-06-17,5.699999809265137
2019-06-18,5.730000019073486
2019-06-19,5.630000114440918
2019-06-20,5.53000020980835
2019-06-21,5.420000076293945
2019-06-24,5.369999885559082
2019-06-25,5.449999809265137
2019-06-26,5.46999979019165
2019-06-27,5.539999961853027
2019-06-28,5.46999979019165
2019-07-01,5.360000133514404
2019-07-02,5.380000114440918
2019-07-03,5.309999942779541
2019-07-05,5.519999980926514
2019-07-08,5.449999809265137
2019-07-09,5.309999942779541
2019-07-10,5.179999828338623
2019-07-11,4.840000152587891
2019-07-12,4.909999847412109
2019-07-15,4.75
2019-07-16,4.630000114440918
2019-07-17,4.380000114440918
2019-07-18,4.199999809265137
2019-07-19,4.320000171661377
2019-07-22,4.139999866485596
2019-07-23,4.090000152587891
2019-07-24,4.079999923706055
2019-07-25,3.9800000190734863
2019-07-26,4.010000228881836
2019-07-29,4.119999885559082
2019-07-30,4.03000020980835
2019-07-31,4.019999980926514
2019-08-01,3.8399999141693115
2019-08-02,3.7799999713897705
2019-08-05,3.7100000381469727
2019-08-06,3.809999942779541
2019-08-07,3.809999942779541
2019-08-08,3.890000104904175
2019-08-09,3.5899999141693115
2019-08-12,3.509999990463257
2019-08-13,3.4700000286102295
2019-08-14,3.319999933242798
2019-08-15,3.2100000381469727
2019-08-16,3.319999933242798
2019-08-19,3.380000114440918
2019-08-20,3.4200000762939453
2019-08-21,3.5399999618530273
2019-08-22,3.869999885559082
2019-08-23,3.6500000953674316
2019-08-26,3.819999933242798
2019-08-27,3.700000047683716
2019-08-28,3.880000114440918
2019-08-29,4.230000019073486
2019-08-30,3.9700000286102295
2019-09-03,3.809999942779541
2019-09-04,3.9800000190734863
2019-09-05,4.230000019073486
2019-09-06,4.309999942779541
2019-09-09,4.760000228881836
2019-09-10,5.090000152587891
2019-09-11,4.590000152587891
2019-09-12,4.579999923706055
2019-09-13,4.409999847412109
2019-09-16,4.349999904632568
2019-09-17,4.329999923706055
2019-09-18,4.599999904632568
2019-09-19,4.440000057220459
2019-09-20,4.699999809265137
2019-09-23,5.019999980926514
2019-09-24,5.010000228881836
2019-09-25,5.199999809265137
2019-09-26,5.28000020980835
2019-09-27,5.340000152587891
2019-09-30,5.519999980926514
2019-10-01,5.579999923706055
2019-10-02,5.320000171661377
2019-10-03,5.420000076293945
2019-10-04,5.550000190734863
2019-10-07,5.489999771118164
2019-10-08,5.230000019073486
2019-10-09,4.989999771118164
2019-10-10,5.050000190734863
2019-10-11,5.369999885559082
2019-10-14,5.579999923706055
2019-10-15,5.610000133514404
2019-10-16,5.880000114440918
2019-10-17,6.03000020980835
2019-10-18,5.940000057220459
2019-10-21,5.929999828338623
2019-10-22,6.389999866485596
2019-10-23,6.429999828338623
2019-10-24,6.420000076293945
2019-10-25,6.349999904632568
2019-10-28,6.190000057220459
2019-10-29,5.809999942779541
2019-10-30,5.730000019073486
2019-10-31,5.440000057220459
2019-11-01,5.840000152587891
2019-11-04,5.849999904632568
2019-11-05,5.909999847412109
2019-11-06,6.090000152587891
2019-11-07,6.21999979019165
2019-11-08,6.090000152587891
2019-11-11,6.019999980926514
2019-11-12,5.920000076293945
2019-11-13,5.940000057220459
2019-11-14,5.980000019073486
2019-11-15,5.880000114440918
2019-11-18,5.619999885559082
2019-11-19,5.5
2019-11-20,5.460000038146973
2019-11-21,5.5
2019-11-22,5.659999847412109
2019-11-25,6.03000020980835
2019-11-26,6.099999904632568
2019-11-27,6.349999904632568
2019-11-29,6.340000152587891
2019-12-02,6.170000076293945
2019-12-03,6.119999885559082
2019-12-04,6.429999828338623
2019-12-05,6.400000095367432
2019-12-06,6.679999828338623
2019-12-09,6.329999923706055
2019-12-10,6.510000228881836
2019-12-11,5.53000020980835
2019-12-12,5.579999923706055
2019-12-13,5.449999809265137
2019-12-16,5.5
2019-12-17,6.059999942779541
2019-12-18,6.159999847412109
2019-12-19,6.059999942779541
2019-12-20,5.989999771118164
2019-12-23,5.610000133514404
2019-12-24,5.440000057220459
2019-12-26,5.400000095367432
2019-12-27,5.900000095367432
2019-12-30,6.130000114440918
2019-12-31,6.079999923706055
2020-01-02,6.309999942779541
2020-01-03,5.880000114440918
2020-01-06,5.849999904632568
2020-01-07,5.519999980926514
2020-01-08,5.71999979019165
2020-01-09,5.550000190734863
2020-01-10,5.429999828338623
2020-01-13,5.429999828338623
2020-01-14,4.710000038146973
2020-01-15,4.610000133514404
2020-01-16,4.619999885559082
2020-01-17,4.75
2020-01-21,4.590000152587891
2020-01-22,4.559999942779541
2020-01-23,4.619999885559082
2020-01-24,4.320000171661377
2020-01-27,4.28000020980835
2020-01-28,4.210000038146973
2020-01-29,4.130000114440918
2020-01-30,3.930000066757202
2020-01-31,3.8399999141693115
2020-02-03,3.950000047683716
2020-02-04,4.070000171661377
2020-02-05,4.179999828338623
2020-02-06,4.139999866485596
2020-02-07,3.809999942779541
2020-02-10,3.940000057220459
2020-02-11,4.019999980926514
2020-02-12,4.190000057220459
2020-02-13,4.110000133514404
2020-02-14,4.019999980926514
2020-02-18,4.059999942779541
2020-02-19,4.150000095367432
2020-02-20,4.139999866485596
2020-02-21,4.039999961853027
2020-02-24,3.700000047683716
2020-02-25,3.559999942779541
2020-02-26,3.390000104904175
2020-02-27,3.4700000286102295
2020-02-28,3.5999999046325684
2020-03-02,3.8299999237060547
2020-03-03,3.630000114440918
2020-03-04,3.7699999809265137
2020-03-05,3.9600000381469727
2020-03-06,3.9200000762939453
2020-03-09,3.700000047683716
2020-03-10,4.230000019073486
2020-03-11,4.139999866485596
2020-03-12,3.9800000190734863
2020-03-13,4.590000152587891
2020-03-16,4.369999885559082
2020-03-17,4.230000019073486
2020-03-18,3.7699999809265137
2020-03-19,4.190000057220459
2020-03-20,3.759999990463257
2020-03-23,3.809999942779541
2020-03-24,4.159999847412109
2020-03-25,4.170000076293945
2020-03-26,4.409999847412109
2020-03-27,4.21999979019165
2020-03-30,3.6500000953674316
2020-03-31,3.5
2020-04-01,3.25
2020-04-02,2.8499999046325684
2020-04-03,2.799999952316284
2020-04-06,3.0899999141693115
2020-04-07,3.2699999809265137
2020-04-08,3.4100000858306885
2020-04-09,3.890000104904175
2020-04-13,4.739999771118164
2020-04-14,5.949999809265137
2020-04-15,5.269999980926514
2020-04-16,5.03000020980835
2020-04-17,4.880000114440918
2020-04-20,5.610000133514404
2020-04-21,4.78000020980835
2020-04-22,4.889999866485596
2020-04-23,4.699999809265137
2020-04-24,4.769999980926514
2020-04-27,5.820000171661377
2020-04-28,5.639999866485596
2020-04-29,6.039999961853027
2020-04-30,5.730000019073486
2020-05-01,6.050000190734863
2020-05-04,5.480000019073486
2020-05-05,5.389999866485596
2020-05-06,4.929999828338623
2020-05-07,4.869999885559082
2020-05-08,4.980000019073486
2020-05-11,4.760000228881836
2020-05-12,4.539999961853027
2020-05-13,4.210000038146973
2020-05-14,4.130000114440918
2020-05-15,4.21999979019165
2020-05-18,4.579999923706055
2020-05-19,4.440000057220459
2020-05-20,4.429999828338623
2020-05-21,4.440000057220459
2020-05-22,4.179999828338623
2020-05-26,4.420000076293945
2020-05-27,4.690000057220459
2020-05-28,4.329999923706055
2020-05-29,4.059999942779541
2020-06-01,4.130000114440918
2020-06-02,4.179999828338623
2020-06-03,4.440000057220459
2020-06-04,4.46999979019165
2020-06-05,4.139999866485596
2020-06-08,5.010000228881836
2020-06-09,4.960000038146973
2020-06-10,5.070000171661377
2020-06-11,4.369999885559082
2020-06-12,4.71999979019165
2020-06-15,4.690000057220459
2020-06-16,4.639999866485596
2020-06-17,4.760000228881836
2020-06-18,4.949999809265137
2020-06-19,4.880000114440918
2020-06-22,4.869999885559082
2020-06-23,4.829999923706055
2020-06-24,4.409999847412109
2020-06-25,4.460000038146973
2020-06-26,4.349999904632568
2020-06-29,4.380000114440918
2020-06-30,4.340000152587891
2020-07-01,4.440000057220459
2020-07-02,4.289999961853027
2020-07-06,4.239999771118164
2020-07-07,4.090000152587891
2020-07-08,4.260000228881836
2020-07-09,4.210000038146973
2020-07-10,4.340000152587891
2020-07-13,4.260000228881836
2020-07-14,4.079999923706055
2020-07-15,4.190000057220459
2020-07-16,4.170000076293945
2020-07-17,3.9600000381469727
2020-07-20,3.8499999046325684
2020-07-21,4.010000228881836
2020-07-22,4.110000133514404
2020-07-23,4.110000133514404
2020-07-24,4.03000020980835
2020-07-27,4.010000228881836
2020-07-28,3.940000057220459
2020-07-29,4.059999942779541
2020-07-30,4.099999904632568
2020-07-31,4.010000228881836
2020-08-03,4.150000095367432
2020-08-04,4.429999828338623
2020-08-05,4.630000114440918
2020-08-06,4.429999828338623
2020-08-07,4.159999847412109
2020-08-10,4.329999923706055
2020-08-11,4.349999904632568
